Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,3236.563720703125,4160.0,4250.0,4100.0,4250.0,2564000
2020-01-03,3189.883056640625,4100.0,4200.0,4100.0,4200.0,2720500
2020-01-06,3104.30029296875,3990.0,4070.0,3920.0,4060.0,5775600
2020-01-07,3259.904541015625,4190.0,4200.0,4000.0,4000.0,4454500
2020-01-08,3244.34375,4170.0,4200.0,4130.0,4190.0,2762600
2020-01-09,3306.58544921875,4250.0,4270.0,4190.0,4200.0,2565800
2020-01-10,3376.60791015625,4340.0,4350.0,4270.0,4280.0,2231500
2020-01-13,3361.047119140625,4320.0,4370.0,4280.0,4340.0,2017100
2020-01-14,3384.387451171875,4350.0,4400.0,4350.0,4370.0,6063700
2020-01-15,3423.28857421875,4400.0,4400.0,4330.0,4380.0,1000200
2020-01-16,3407.728271484375,4380.0,4440.0,4360.0,4400.0,1587800
2020-01-17,3415.50830078125,4390.0,4410.0,4360.0,4380.0,2137200
2020-01-20,3462.189697265625,4450.0,4460.0,4330.0,4400.0,2086500
2020-01-21,3501.090576171875,4500.0,4550.0,4430.0,4450.0,2963000
2020-01-22,3617.793701171875,4650.0,5000.0,4500.0,4500.0,6472000
2020-01-23,3656.694580078125,4700.0,4980.0,4680.0,4730.0,5911800
2020-01-24,3804.518798828125,4890.0,4960.0,4700.0,4770.0,2691600
2020-01-27,3929.001708984375,5050.0,5125.0,4880.0,4890.0,2949300
2020-01-28,3718.935791015625,4780.0,5050.0,4750.0,5050.0,6592900
2020-01-29,3555.5517578125,4570.0,4840.0,4400.0,4780.0,11161300
2020-01-30,3516.65087890625,4520.0,4730.0,4490.0,4580.0,7019600
2020-01-31,3431.06884765625,4410.0,4640.0,4410.0,4540.0,5459300
2020-02-03,3664.474609375,4710.0,4730.0,4200.0,4310.0,6897600
2020-02-04,3641.13427734375,4680.0,4840.0,4650.0,4730.0,5618200
2020-02-05,3742.27734375,4810.0,4850.0,4700.0,4720.0,5326400
