Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,1650.0,1650.0,1650.0,1650.0,1650.0,0
2020-01-03,1650.0,1650.0,1650.0,1650.0,1650.0,0
2020-01-06,1650.0,1650.0,1650.0,1650.0,1650.0,0
2020-01-07,1650.0,1650.0,1650.0,1650.0,1650.0,0
2020-01-08,1650.0,1650.0,1650.0,1650.0,1650.0,0
2020-01-09,1650.0,1650.0,1650.0,1650.0,1650.0,0
2020-01-10,1650.0,1650.0,1650.0,1650.0,1650.0,0
2020-01-13,1600.0,1600.0,1600.0,1430.0,1600.0,113200
2020-01-14,1590.0,1590.0,1755.0,1580.0,1580.0,11300
2020-01-15,1640.0,1640.0,1650.0,1550.0,1550.0,6600
2020-01-16,1570.0,1570.0,1670.0,1570.0,1670.0,7200
2020-01-17,1590.0,1590.0,1600.0,1550.0,1550.0,7000
2020-01-20,1610.0,1610.0,1630.0,1590.0,1590.0,1700
2020-01-21,1785.0,1785.0,1900.0,1540.0,1650.0,28700
2020-01-22,1780.0,1780.0,1780.0,1780.0,1780.0,200
2020-01-23,1685.0,1685.0,1740.0,1685.0,1740.0,2900
2020-01-24,1650.0,1650.0,1685.0,1500.0,1685.0,1500
2020-01-27,1495.0,1495.0,1650.0,1410.0,1650.0,31700
2020-01-28,1270.0,1270.0,1490.0,1270.0,1400.0,19900
2020-01-29,1310.0,1310.0,1335.0,1260.0,1270.0,10400
2020-01-30,1440.0,1440.0,1445.0,1195.0,1310.0,78600
2020-01-31,1445.0,1445.0,1450.0,1400.0,1450.0,4000
2020-02-03,1480.0,1480.0,1500.0,1400.0,1440.0,1000
2020-02-04,1550.0,1550.0,1550.0,1485.0,1485.0,1400
2020-02-05,1490.0,1490.0,1550.0,1400.0,1550.0,6200
2020-02-06,1490.0,1490.0,1490.0,1490.0,1490.0,100
2020-02-07,1490.0,1490.0,1490.0,1490.0,1490.0,0
2020-02-10,1500.0,1500.0,1500.0,1490.0,1490.0,200
2020-02-11,1145.0,1145.0,1370.0,1125.0,1130.0,17000
2020-02-12,1190.0,1190.0,1375.0,1145.0,1145.0,3900
2020-02-13,1150.0,1150.0,1360.0,1140.0,1190.0,7700
2020-02-14,1140.0,1140.0,1140.0,1140.0,1140.0,200
2020-02-17,1190.0,1190.0,1235.0,1140.0,1140.0,1700
2020-02-18,1195.0,1195.0,1250.0,1190.0,1240.0,6500
2020-02-19,1210.0,1210.0,1210.0,1210.0,1210.0,400
2020-02-20,1195.0,1195.0,1195.0,1185.0,1185.0,1300
2020-02-21,1245.0,1245.0,1245.0,1195.0,1195.0,900
2020-02-24,1245.0,1245.0,1245.0,1245.0,1245.0,300
2020-02-25,960.0,960.0,1440.0,960.0,1440.0,10300
2020-02-26,750.0,750.0,1050.0,740.0,1050.0,6900
2020-02-27,780.0,780.0,800.0,700.0,800.0,5400
2020-02-28,650.0,650.0,750.0,590.0,700.0,4000
2020-03-02,810.0,810.0,810.0,650.0,650.0,1200
2020-03-03,970.0,970.0,995.0,800.0,800.0,5800
2020-03-04,980.0,980.0,1200.0,970.0,970.0,1800
2020-03-05,1150.0,1150.0,1195.0,1140.0,1195.0,9400
2020-03-06,1195.0,1195.0,1195.0,1195.0,1195.0,200
2020-03-09,1195.0,1195.0,1195.0,1195.0,1195.0,2500
2020-03-10,1245.0,1245.0,1245.0,1195.0,1195.0,2100
2020-03-11,1200.0,1200.0,1245.0,1200.0,1245.0,600
2020-03-12,1200.0,1200.0,1200.0,1200.0,1200.0,0
2020-03-13,1200.0,1200.0,1200.0,1200.0,1200.0,0
2020-03-16,1245.0,1245.0,1245.0,1245.0,1245.0,200
2020-03-17,1245.0,1245.0,1245.0,1245.0,1245.0,0
2020-03-18,1245.0,1245.0,1245.0,1245.0,1245.0,0
2020-03-19,1245.0,1245.0,1245.0,1245.0,1245.0,0
2020-03-20,1430.0,1430.0,1495.0,1245.0,1245.0,500
2020-03-23,1395.0,1395.0,1395.0,1395.0,1395.0,100
2020-03-24,1400.0,1400.0,1405.0,1400.0,1405.0,1000
2020-03-26,1395.0,1395.0,1435.0,1395.0,1435.0,400
2020-03-27,1395.0,1395.0,1395.0,1395.0,1395.0,0
2020-03-30,1370.0,1370.0,1370.0,1370.0,1370.0,200
2020-03-31,1370.0,1370.0,1370.0,1370.0,1370.0,0
2020-04-01,1370.0,1370.0,1370.0,1370.0,1370.0,0
2020-04-02,1370.0,1370.0,1370.0,1370.0,1370.0,0
2020-04-03,1370.0,1370.0,1370.0,1370.0,1370.0,0
2020-04-06,1370.0,1370.0,1370.0,1370.0,1370.0,0
2020-04-07,1370.0,1370.0,1370.0,1370.0,1370.0,0
2020-04-08,1350.0,1350.0,1350.0,1350.0,1350.0,400
2020-04-09,1300.0,1300.0,1300.0,1280.0,1280.0,400
2020-04-13,1300.0,1300.0,1300.0,1300.0,1300.0,0
2020-04-14,1295.0,1295.0,1300.0,1290.0,1290.0,10100
2020-04-15,1270.0,1270.0,1275.0,1205.0,1275.0,400
2020-04-16,1295.0,1295.0,1320.0,1295.0,1300.0,300
2020-04-17,1295.0,1295.0,1295.0,1295.0,1295.0,0
2020-04-20,1290.0,1290.0,1290.0,1290.0,1290.0,100
2020-04-21,1290.0,1290.0,1290.0,1290.0,1290.0,0
2020-04-22,1295.0,1295.0,1365.0,1295.0,1300.0,300
2020-04-23,1295.0,1295.0,1295.0,1295.0,1295.0,0
2020-04-24,1300.0,1300.0,1300.0,1300.0,1300.0,100
2020-04-27,1300.0,1300.0,1300.0,1300.0,1300.0,0
2020-04-28,1300.0,1300.0,1300.0,1300.0,1300.0,0
2020-04-29,1300.0,1300.0,1300.0,1300.0,1300.0,0
2020-04-30,1300.0,1300.0,1300.0,1300.0,1300.0,0
2020-05-04,1300.0,1300.0,1300.0,1300.0,1300.0,0
2020-05-05,1295.0,1295.0,1295.0,1250.0,1250.0,300
2020-05-06,1285.0,1285.0,1285.0,1250.0,1250.0,400
2020-05-08,1285.0,1285.0,1285.0,1250.0,1250.0,31100
2020-05-11,1285.0,1285.0,1285.0,1285.0,1285.0,0
2020-05-12,1280.0,1280.0,1285.0,1200.0,1285.0,15300
2020-05-13,1195.0,1195.0,1195.0,1195.0,1195.0,200
2020-05-14,1195.0,1195.0,1195.0,1195.0,1195.0,0
2020-05-15,1145.0,1145.0,1145.0,1115.0,1115.0,600
2020-05-18,1145.0,1145.0,1145.0,1145.0,1145.0,0
2020-05-19,1095.0,1095.0,1095.0,1065.0,1065.0,11700
2020-05-20,1055.0,1055.0,1055.0,1020.0,1020.0,600
2020-05-26,985.0,985.0,985.0,985.0,985.0,100
2020-05-27,920.0,920.0,920.0,920.0,920.0,12700
2020-05-28,860.0,860.0,860.0,860.0,860.0,200
2020-05-29,800.0,800.0,800.0,800.0,800.0,17800
2020-06-02,775.0,775.0,775.0,745.0,745.0,7800
2020-06-03,725.0,725.0,725.0,725.0,725.0,2400
2020-06-04,675.0,675.0,675.0,675.0,675.0,13200
2020-06-05,645.0,645.0,645.0,630.0,630.0,3700
2020-06-08,600.0,600.0,720.0,600.0,600.0,129000
2020-06-09,605.0,605.0,675.0,560.0,600.0,30000
2020-06-10,575.0,575.0,610.0,570.0,605.0,24800
2020-06-11,640.0,640.0,645.0,575.0,575.0,10900
2020-06-12,635.0,635.0,635.0,600.0,600.0,15600
2020-06-15,595.0,595.0,635.0,595.0,635.0,35800
2020-06-16,570.0,570.0,595.0,555.0,555.0,34600
2020-06-17,565.0,565.0,595.0,535.0,595.0,7000
2020-06-18,585.0,585.0,585.0,530.0,530.0,4000
2020-06-19,545.0,545.0,590.0,545.0,550.0,32200
2020-06-22,535.0,535.0,545.0,510.0,545.0,21600
2020-06-23,535.0,535.0,535.0,498.0,510.0,18500
2020-06-24,505.0,505.0,530.0,505.0,530.0,8400
2020-06-25,470.0,470.0,505.0,470.0,505.0,12700
2020-06-26,530.0,530.0,530.0,530.0,530.0,100
2020-06-29,525.0,525.0,530.0,494.0,530.0,14400
2020-06-30,525.0,525.0,525.0,525.0,525.0,0
2020-07-01,530.0,530.0,575.0,515.0,575.0,18000
2020-07-02,565.0,565.0,580.0,500.0,580.0,600
2020-07-03,540.0,540.0,615.0,540.0,615.0,5500
