Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,950.131103515625,1360.0,1375.0,1335.0,1360.0,89900
2020-01-03,939.6516723632812,1345.0,1360.0,1345.0,1360.0,39400
2020-01-06,957.1173095703125,1370.0,1385.0,1345.0,1385.0,69600
2020-01-07,957.1173095703125,1370.0,1380.0,1360.0,1370.0,29200
2020-01-08,950.131103515625,1360.0,1385.0,1350.0,1370.0,31000
2020-01-09,953.6241455078125,1365.0,1375.0,1355.0,1360.0,2900
2020-01-10,946.6378784179688,1355.0,1375.0,1350.0,1355.0,23200
2020-01-13,960.6104125976562,1375.0,1375.0,1355.0,1355.0,23100
2020-01-14,971.08984375,1390.0,1400.0,1375.0,1375.0,82300
2020-01-15,960.6104125976562,1375.0,1400.0,1370.0,1400.0,23200
2020-01-16,960.6104125976562,1375.0,1385.0,1370.0,1385.0,102700
2020-01-17,960.6104125976562,1375.0,1390.0,1355.0,1360.0,127700
2020-01-20,964.1034545898438,1380.0,1395.0,1380.0,1390.0,37300
2020-01-21,957.1173095703125,1370.0,1385.0,1350.0,1380.0,181700
2020-01-22,932.665283203125,1335.0,1370.0,1180.0,1370.0,5123100
2020-01-23,932.665283203125,1335.0,1340.0,1300.0,1325.0,257700
2020-01-24,943.1445922851562,1350.0,1355.0,1300.0,1340.0,75200
2020-01-27,918.6927490234375,1315.0,1335.0,1300.0,1300.0,177500
2020-01-28,922.1858520507812,1320.0,1350.0,1320.0,1350.0,83000
2020-01-29,932.665283203125,1335.0,1345.0,1325.0,1340.0,14900
2020-01-30,904.7203979492188,1295.0,1320.0,1295.0,1305.0,180900
2020-01-31,904.7203979492188,1295.0,1300.0,1275.0,1300.0,299500
2020-02-03,908.2134399414062,1300.0,1310.0,1290.0,1310.0,121400
2020-02-04,922.1858520507812,1320.0,1330.0,1265.0,1300.0,106600
2020-02-05,946.6378784179688,1355.0,1355.0,1320.0,1320.0,408000
2020-02-06,957.1173095703125,1370.0,1375.0,1340.0,1365.0,24000
2020-02-07,957.1173095703125,1370.0,1375.0,1340.0,1375.0,5200
2020-02-10,943.1445922851562,1350.0,1370.0,1320.0,1370.0,14100
2020-02-11,943.1445922851562,1350.0,1360.0,1315.0,1360.0,14400
2020-02-12,943.1445922851562,1350.0,1365.0,1310.0,1355.0,23500
2020-02-13,943.1445922851562,1350.0,1375.0,1345.0,1350.0,58700
2020-02-14,946.6378784179688,1355.0,1355.0,1310.0,1345.0,37200
2020-02-17,946.6378784179688,1355.0,1355.0,1300.0,1355.0,21000
2020-02-18,939.6516723632812,1345.0,1370.0,1340.0,1360.0,33300
2020-02-19,957.1173095703125,1370.0,1370.0,1355.0,1355.0,2800
2020-02-20,960.6104125976562,1375.0,1395.0,1365.0,1380.0,63000
2020-02-21,964.1034545898438,1380.0,1390.0,1365.0,1380.0,53100
2020-02-24,960.6104125976562,1375.0,1395.0,1365.0,1380.0,180900
2020-02-25,946.6378784179688,1355.0,1375.0,1350.0,1375.0,156800
2020-02-26,908.2134399414062,1300.0,1365.0,1300.0,1355.0,74500
2020-02-27,887.254638671875,1270.0,1320.0,1270.0,1320.0,121400
2020-02-28,866.2959594726562,1240.0,1275.0,1220.0,1275.0,305300
2020-03-02,852.3233642578125,1220.0,1240.0,1220.0,1235.0,4700
2020-03-03,866.2959594726562,1240.0,1280.0,1235.0,1240.0,92500
2020-03-04,880.2685546875,1260.0,1275.0,1200.0,1230.0,20900
2020-03-05,887.254638671875,1270.0,1300.0,1250.0,1250.0,54500
2020-03-06,887.254638671875,1270.0,1280.0,1250.0,1250.0,48300
2020-03-09,838.3509521484375,1200.0,1250.0,1200.0,1250.0,95200
2020-03-10,827.87158203125,1185.0,1240.0,1155.0,1200.0,301500
2020-03-11,824.3784790039062,1180.0,1185.0,1140.0,1150.0,770900
2020-03-12,813.8989868164062,1165.0,1170.0,1165.0,1170.0,24300
2020-03-13,775.474609375,1110.0,1165.0,1085.0,1165.0,1554600
2020-03-16,775.474609375,1110.0,1110.0,1110.0,1110.0,0
2020-03-17,702.1190185546875,1005.0,1070.0,990.0,1035.0,2015100
2020-03-18,698.6257934570312,1000.0,1025.0,1000.0,1025.0,542600
2020-03-19,698.6257934570312,1000.0,1010.0,990.0,990.0,521100
2020-03-20,698.6257934570312,1000.0,1025.0,995.0,995.0,709000
2020-03-23,684.6531982421875,980.0,1020.0,980.0,1020.0,2519300
