Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,249.01817321777344,264.0,265.0,263.0,264.0,1319000
2020-01-03,249.96145629882812,265.0,268.0,264.0,264.0,1836000
2020-01-06,250.90469360351562,266.0,270.0,264.0,268.0,1674000
2020-01-07,249.96145629882812,265.0,267.0,264.0,266.0,1568500
2020-01-08,249.96145629882812,265.0,266.0,264.0,265.0,1993000
2020-01-09,249.96145629882812,265.0,265.0,262.0,265.0,3837000
2020-01-10,251.84793090820312,267.0,271.0,265.0,265.0,5756000
2020-01-13,255.62095642089844,271.0,277.0,269.0,269.0,11113000
2020-01-14,255.62095642089844,271.0,275.0,268.0,274.0,6953500
2020-01-15,255.62095642089844,271.0,272.0,267.0,271.0,10122500
2020-01-16,255.62095642089844,271.0,273.0,270.0,272.0,2550000
2020-01-17,255.62095642089844,271.0,272.0,269.0,272.0,1335500
2020-01-20,254.67767333984375,270.0,272.0,265.0,270.0,4502000
2020-01-21,254.67767333984375,270.0,271.0,268.0,269.0,3367000
2020-01-22,254.67767333984375,270.0,270.0,267.0,270.0,5134000
2020-01-23,254.67767333984375,270.0,270.0,268.0,269.0,2584500
2020-01-24,254.67767333984375,270.0,270.0,268.0,270.0,4272500
2020-01-27,254.67767333984375,270.0,270.0,263.0,266.0,12591000
2020-01-28,253.73443603515625,269.0,270.0,265.0,270.0,3775000
2020-01-29,252.79119873046875,268.0,269.0,262.0,269.0,5538500
2020-01-30,252.79119873046875,268.0,269.0,267.0,268.0,3101000
2020-01-31,251.84793090820312,267.0,268.0,260.0,268.0,6531500
2020-02-03,249.01817321777344,264.0,265.0,260.0,264.0,4534500
2020-02-04,243.3586883544922,258.0,265.0,256.0,264.0,14104000
2020-02-05,243.3586883544922,258.0,259.0,252.0,259.0,2761500
2020-02-06,238.64244079589844,253.0,257.0,253.0,257.0,594500
2020-02-07,236.7559356689453,251.0,254.0,250.0,254.0,942500
2020-02-10,232.98294067382812,247.0,250.0,240.0,250.0,3167000
2020-02-11,226.38018798828125,240.0,246.0,240.0,246.0,714500
2020-02-12,223.55043029785156,237.0,241.0,237.0,240.0,1109000
2020-02-13,216.94766235351562,230.0,237.0,216.0,237.0,5424500
