Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,885.0,885.0,885.0,840.0,845.0,900
2020-01-03,890.0,890.0,940.0,840.0,885.0,3300
2020-01-06,890.0,890.0,890.0,890.0,890.0,0
2020-01-07,890.0,890.0,890.0,890.0,890.0,0
2020-01-08,890.0,890.0,890.0,890.0,890.0,0
2020-01-09,890.0,890.0,890.0,890.0,890.0,0
2020-01-10,890.0,890.0,890.0,890.0,890.0,0
2020-01-13,890.0,890.0,890.0,890.0,890.0,0
2020-01-14,890.0,890.0,890.0,890.0,890.0,0
2020-01-15,890.0,890.0,890.0,890.0,890.0,100
2020-01-16,890.0,890.0,890.0,890.0,890.0,0
2020-01-17,890.0,890.0,890.0,890.0,890.0,0
2020-01-20,890.0,890.0,890.0,890.0,890.0,0
2020-01-21,890.0,890.0,890.0,890.0,890.0,0
2020-01-22,890.0,890.0,890.0,890.0,890.0,0
2020-01-23,845.0,845.0,845.0,845.0,845.0,500
2020-01-24,825.0,825.0,825.0,825.0,825.0,200
2020-01-27,800.0,800.0,810.0,800.0,810.0,1200
2020-01-28,800.0,800.0,800.0,800.0,800.0,0
2020-01-29,850.0,850.0,850.0,850.0,850.0,7600
2020-01-30,850.0,850.0,850.0,850.0,850.0,0
2020-01-31,850.0,850.0,850.0,850.0,850.0,0
2020-02-03,850.0,850.0,850.0,850.0,850.0,0
2020-02-04,850.0,850.0,850.0,850.0,850.0,0
2020-02-05,850.0,850.0,850.0,850.0,850.0,0
2020-02-06,850.0,850.0,850.0,850.0,850.0,0
2020-02-07,850.0,850.0,850.0,850.0,850.0,0
2020-02-10,830.0,830.0,830.0,830.0,830.0,100
2020-02-11,860.0,860.0,860.0,860.0,860.0,1000
2020-02-12,890.0,890.0,920.0,710.0,710.0,1158600
2020-02-13,890.0,890.0,970.0,890.0,895.0,363900
2020-02-14,890.0,890.0,995.0,890.0,890.0,163900
2020-02-17,890.0,890.0,890.0,890.0,890.0,152800
2020-02-18,890.0,890.0,890.0,890.0,890.0,100
2020-02-19,960.0,960.0,960.0,750.0,860.0,24800
2020-02-20,960.0,960.0,960.0,890.0,910.0,40900
2020-02-21,950.0,950.0,950.0,890.0,910.0,38600
2020-02-24,890.0,890.0,900.0,890.0,890.0,881200
2020-02-25,900.0,900.0,900.0,890.0,890.0,750500
2020-02-26,890.0,890.0,895.0,890.0,890.0,1120000
2020-02-27,890.0,890.0,900.0,890.0,890.0,1533200
2020-02-28,900.0,900.0,900.0,900.0,900.0,200
2020-03-02,835.0,835.0,900.0,835.0,890.0,517800
2020-03-03,835.0,835.0,835.0,835.0,835.0,4300
2020-03-04,790.0,790.0,950.0,765.0,885.0,7500
2020-03-05,790.0,790.0,790.0,790.0,790.0,7700
2020-03-06,805.0,805.0,805.0,760.0,790.0,51400
2020-03-09,805.0,805.0,805.0,805.0,805.0,0
2020-03-10,810.0,810.0,810.0,805.0,805.0,8300
2020-03-11,780.0,780.0,815.0,730.0,815.0,10300
2020-03-12,705.0,705.0,950.0,705.0,785.0,14200
2020-03-13,705.0,705.0,705.0,705.0,705.0,0
2020-03-16,705.0,705.0,705.0,705.0,705.0,0
2020-03-17,760.0,760.0,760.0,690.0,735.0,1000
2020-03-18,950.0,950.0,950.0,715.0,760.0,4900
2020-03-19,885.0,885.0,885.0,885.0,885.0,1000
2020-03-20,885.0,885.0,885.0,885.0,885.0,0
2020-03-23,825.0,825.0,915.0,825.0,915.0,11600
2020-03-24,880.0,880.0,900.0,770.0,825.0,5300
2020-03-26,820.0,820.0,900.0,820.0,900.0,3900
2020-03-27,800.0,800.0,820.0,780.0,815.0,13200
2020-03-30,800.0,800.0,850.0,750.0,850.0,3400
2020-03-31,815.0,815.0,850.0,755.0,850.0,5900
2020-04-01,830.0,830.0,830.0,800.0,815.0,300
2020-04-02,790.0,790.0,825.0,785.0,825.0,800
2020-04-03,800.0,800.0,825.0,735.0,780.0,61300
2020-04-06,800.0,800.0,800.0,800.0,800.0,32600
2020-04-07,805.0,805.0,805.0,800.0,800.0,900
2020-04-08,805.0,805.0,805.0,805.0,805.0,1500
2020-04-09,805.0,805.0,805.0,805.0,805.0,400
2020-04-13,800.0,800.0,805.0,800.0,805.0,3300
2020-04-14,795.0,795.0,800.0,795.0,800.0,4200
2020-04-15,785.0,785.0,790.0,785.0,790.0,600
2020-04-16,780.0,780.0,780.0,780.0,780.0,100
2020-04-17,810.0,810.0,810.0,810.0,810.0,3400
2020-04-20,800.0,800.0,805.0,800.0,805.0,200
2020-04-21,790.0,790.0,790.0,790.0,790.0,100
2020-04-22,740.0,740.0,790.0,740.0,790.0,8900
2020-04-23,790.0,790.0,790.0,740.0,740.0,16900
2020-04-24,800.0,800.0,800.0,795.0,800.0,2071000
2020-04-27,800.0,800.0,900.0,800.0,820.0,41000
2020-04-28,900.0,900.0,900.0,800.0,800.0,29600
2020-04-29,900.0,900.0,900.0,900.0,900.0,100
2020-04-30,900.0,900.0,900.0,840.0,890.0,16100
2020-05-04,900.0,900.0,900.0,840.0,900.0,9300
2020-05-05,910.0,910.0,910.0,910.0,910.0,100
2020-05-06,910.0,910.0,910.0,860.0,860.0,4100
2020-05-08,900.0,900.0,910.0,900.0,910.0,200
2020-05-11,905.0,905.0,1015.0,905.0,950.0,118800
2020-05-12,960.0,960.0,1005.0,905.0,905.0,8900
2020-05-13,940.0,940.0,995.0,900.0,985.0,9500
2020-05-14,900.0,900.0,1015.0,885.0,985.0,16600
2020-05-15,900.0,900.0,900.0,900.0,900.0,200
2020-05-18,940.0,940.0,1000.0,900.0,950.0,12600
2020-05-19,930.0,930.0,995.0,930.0,995.0,1300
2020-05-20,910.0,910.0,980.0,895.0,980.0,5800
2020-05-26,900.0,900.0,900.0,860.0,860.0,53100
2020-05-27,900.0,900.0,1000.0,865.0,900.0,24500
2020-05-28,890.0,890.0,990.0,890.0,900.0,69100
2020-05-29,890.0,890.0,950.0,890.0,950.0,1300
2020-06-02,890.0,890.0,950.0,845.0,950.0,4400
2020-06-03,900.0,900.0,960.0,900.0,960.0,14900
2020-06-04,900.0,900.0,960.0,900.0,900.0,163000
2020-06-05,920.0,920.0,1015.0,900.0,945.0,77800
2020-06-08,895.0,895.0,960.0,880.0,920.0,312600
2020-06-09,870.0,870.0,940.0,850.0,900.0,42500
2020-06-10,875.0,875.0,940.0,860.0,870.0,25900
2020-06-11,895.0,895.0,895.0,850.0,890.0,14400
2020-06-12,890.0,890.0,910.0,835.0,895.0,7700
2020-06-15,885.0,885.0,890.0,830.0,890.0,204400
2020-06-16,930.0,930.0,940.0,880.0,885.0,21600
2020-06-17,880.0,880.0,960.0,875.0,930.0,27300
2020-06-18,875.0,875.0,940.0,850.0,880.0,45100
2020-06-19,865.0,865.0,920.0,850.0,875.0,51100
2020-06-22,890.0,890.0,895.0,865.0,895.0,38000
2020-06-23,875.0,875.0,910.0,870.0,910.0,27700
2020-06-24,885.0,885.0,890.0,880.0,890.0,4100
2020-06-25,885.0,885.0,890.0,885.0,890.0,800
2020-06-26,920.0,920.0,920.0,905.0,905.0,300
2020-06-29,860.0,860.0,920.0,860.0,920.0,120900
2020-06-30,860.0,860.0,880.0,820.0,880.0,101400
2020-07-01,865.0,865.0,910.0,865.0,870.0,17000
2020-07-02,870.0,870.0,900.0,865.0,900.0,8600
2020-07-03,890.0,890.0,900.0,870.0,895.0,900
2020-07-06,875.0,875.0,900.0,865.0,900.0,500
2020-07-07,885.0,885.0,900.0,850.0,895.0,13500
2020-07-08,890.0,890.0,895.0,870.0,885.0,4500
2020-07-09,875.0,875.0,890.0,875.0,890.0,2600
2020-07-10,875.0,875.0,890.0,830.0,890.0,1900
2020-07-13,880.0,880.0,885.0,865.0,885.0,1000
2020-07-14,870.0,870.0,880.0,845.0,880.0,3400
2020-07-15,870.0,870.0,875.0,850.0,875.0,5900
2020-07-16,870.0,870.0,880.0,850.0,880.0,3100
2020-07-17,845.0,845.0,875.0,840.0,870.0,40300
2020-07-20,830.0,830.0,865.0,830.0,865.0,10100
2020-07-21,830.0,830.0,855.0,815.0,850.0,111100
2020-07-22,840.0,840.0,870.0,835.0,855.0,23000
2020-07-23,855.0,855.0,865.0,855.0,865.0,200
2020-07-24,835.0,835.0,855.0,835.0,855.0,81600
2020-07-27,885.0,885.0,900.0,835.0,835.0,51000
2020-07-28,860.0,860.0,885.0,835.0,885.0,6600
2020-07-29,865.0,865.0,865.0,860.0,860.0,400
2020-07-30,875.0,875.0,890.0,850.0,865.0,5100
2020-08-03,845.0,845.0,885.0,845.0,875.0,1500
2020-08-04,840.0,840.0,875.0,840.0,875.0,1800
2020-08-05,875.0,875.0,885.0,840.0,840.0,3300
2020-08-06,850.0,850.0,890.0,840.0,885.0,5500
2020-08-07,840.0,840.0,880.0,840.0,880.0,4500
2020-08-10,840.0,840.0,875.0,840.0,875.0,600
2020-08-11,860.0,860.0,870.0,835.0,870.0,15900
2020-08-12,835.0,835.0,865.0,800.0,865.0,19500
2020-08-13,845.0,845.0,865.0,805.0,865.0,1700
2020-08-14,810.0,810.0,865.0,810.0,865.0,12300
2020-08-18,830.0,830.0,865.0,810.0,810.0,6900
2020-08-19,835.0,835.0,865.0,810.0,865.0,7200
2020-08-24,845.0,845.0,865.0,840.0,865.0,6700
2020-08-25,865.0,865.0,865.0,830.0,865.0,20000
2020-08-26,830.0,830.0,875.0,820.0,860.0,90300
2020-08-27,830.0,830.0,865.0,830.0,835.0,12800
2020-08-28,825.0,825.0,860.0,825.0,830.0,17300
2020-08-31,830.0,830.0,850.0,800.0,850.0,23200
